timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709117398,-0.0020130405072120647,-0.09588469879251085,0.19528066749375148,0.4094184594415888,0.47693299989250865,0.2708991431200799,0.17429237481483423,0.3456758041171136,0.7576984756035743,0.0455017346627102,-0.0740236548358295,-1.2295263036665713,0.5687270926704957,-0.6199765477087992,-0.9717543777912299,0.0951589103906254,0.6808833883236378,2.36437447772668,1.3881634297717909,-0.3327774017974288,0.6916627350141655,1.6633545544093613
1709118298,-0.08548616427450449,-0.0019135603546012894,0.5750587428647994,0.41636159890685337,0.5556623827698302,0.3406725763944625,0.6859815988247348,0.35869599717720807,0.7748716075326457,0.009437246041636316,0.11732419159234282,-1.0214283941430606,1.1600360623151071,0.021709339081767795,-0.7821110496852529,0.21397102711167398,1.0564414609123218,2.1176068075139063,1.6314782323859998,-0.06735213778796759,0.4963689609810846,1.2258535719994141
1709119198,-0.29510935403168825,0.11207883235521919,0.7707639810830474,0.34125847601048725,0.6207319747197158,0.31404402151824723,0.8746255989915097,0.28155834810055924,0.7278590366599761,0.09038513465967875,0.1115696889729159,-1.1065886518441335,2.0022090485105655,0.00788926274094291,-0.24369715922564117,0.0655433279641844,0.9040529717631816,2.0924905092555734,0.7645663888060826,0.8945537519886243,0.6374681512042937,1.0600982204287943
1709120098,-0.30906601516915977,0.14775410222310417,0.4311215718842868,0.3542753413982438,0.47807662219367536,0.2655191380618906,0.7857358348084379,0.20054079439893566,0.6344266118628079,0.08249397380666872,0.045864733761665756,-0.5394581655571359,2.1496343637871993,-0.24565861623686583,0.07646268499090646,-0.1898941498100785,0.39662649922929355,1.4793540449036646,-0.44353365784372534,0.6328949536983219,0.2147786301888807,0.28120330337520094
1709120998,-0.4170147439919884,0.29560057078257934,0.6993654868170854,0.336689193645739,0.44840766737651166,0.2910804646505698,0.9115735013367211,0.1680294062279589,0.6149978582301557,0.08962974820666048,0.20458717987984784,0.030499726628534878,1.7921442422916467,-0.10587358080716354,-0.12082493005160012,0.1711280471634763,-0.05366503329842403,0.5053870350326555,-0.6143836916081107,1.2823253655940405,0.9428740395065455,0.2735014021811144
1709121898,-0.45286967557280167,0.35075850646167006,0.7587544350694895,0.3237448822273229,0.6144700872164982,0.23879724893192852,0.916431393018055,0.13221456850794616,0.5687602543557387,0.06882284540609876,0.2625848564701144,0.14605494432529242,1.4954366390652822,-0.34920956563863037,-0.02758743020339982,0.17132731256510825,-0.8186084718037409,0.5164134259535311,-1.0986774555368786,0.18563729801149925,0.8641109620781035,-0.022238639081364867
1709122798,-0.5369070805601349,0.25751742052118287,0.7275601828512662,0.2651372454843414,0.5928818572371938,0.20459711898295294,0.7839511650395005,0.1855731994471598,0.5793744954430045,0.0670833645016877,0.19946860903302452,0.49084790499996006,1.236715124945689,-0.07853623005132668,0.014155770800428718,-0.21414059585303438,-0.9494961043392347,0.7099926133846206,-1.2154095245374135,0.046599232572086084,1.2773824615736395,-0.4374716123363074
1709123698,-0.45773663795246056,0.18093518412755405,0.7079942683830995,0.2639183177799231,0.6556254667299568,0.2535970158156766,0.601607546239193,0.17623432228627603,0.5350068418332472,0.0637568753240516,0.2181667230315446,0.8372641517251508,0.8207359829350047,0.17700873984695323,0.5636538277815915,0.2426293897275692,-0.7283891790075674,-0.18264396685398046,-1.9530343416727773,-0.4777612651502065,1.34991286067224,0.00354521221018305
1709124598,-0.38784846561662495,0.1759582568252988,0.3997096830925372,0.3816084899002332,0.6678400222016441,0.27673794232609217,0.11982523704482824,0.12743964556885318,0.4789806998568232,0.03514462004916613,0.1462500134082532,1.6093104406279388,0.9380133546136802,1.1620905416276226,-0.16649261079281863,0.7353389881153974,-0.43827699610082527,-0.36868578308984906,-2.127088930289366,-0.8375936770616322,1.212359072566376,-0.47653882537564013
1709125498,-0.2658359617131553,0.21373605774029886,0.3127689373927307,0.44102015329074795,0.6498062801877675,0.3232943906835755,-0.025151013095744478,0.1760175767844729,0.5301756918793628,0.041275596977208485,0.11315254196764699,0.47914038827962524,0.4450226499294039,0.5256844069651772,-0.2082043979045933,0.8652317247256901,-0.5652715556663928,-0.8448257131016131,-2.2442445076963153,-1.2905083024881925,1.0224915952984202,-0.8697833774857646
1709126398,-0.2768737256647679,0.12688120310523499,0.06809095094497405,0.4678615526305269,0.6583217171932443,0.3352514542558293,-0.4104788485609209,0.14463668437057559,0.48330259064388664,0.032594799649569496,0.06977629373028195,0.8071017399470415,-0.05986490391341119,0.27992486669442185,0.8198976091127561,0.7392784876689636,-0.16551772418155966,-1.1064837669709742,-1.8508193680795257,-2.3516092969648565,1.4781316166188796,-1.1095520491683288
1709127298,-0.05601772472665603,0.02549802231813969,0.2341092307229234,0.3719932271087309,0.8081998893527266,0.24018768488355585,-0.3953311440811302,0.1332242876174578,0.5073675551634993,0.13516560284473655,0.20553233279305153,0.47681240535505465,-0.04527098514037769,0.5542899216465542,0.7922185716633189,0.9850229980656406,-0.17824383835421811,-1.3080504182757604,-0.5804289853087278,-2.5909346815933865,0.9547223881696046,-1.533298551774795
1709128198,0.1530676411011977,0.1210589829471541,0.28269740378872554,0.43279285726077027,1.00333679921557,0.32032803559849876,-0.11928149299859492,0.2169786448128286,0.6239039448685691,0.2814025217261785,0.17854757285688289,0.44421727010027423,0.19552118008002092,0.5535313455038104,0.9086690543814824,0.864370252036578,-0.16469334915078737,-1.4716808063128004,-0.47565524832597994,-3.008550386151575,-0.2619861920013599,-1.8146875221116614
1709129098,0.20441933052057734,0.07003612704365028,0.26783936377259276,0.4094762384537708,0.7900846193560894,0.3222657672755781,-0.3910645161139665,0.2115421034792436,0.5518026714970431,0.3120998648966696,0.0033867453675720262,0.3353976445605539,-0.28427030429378913,1.1860010842887703,1.0801208148482067,0.9796051662426676,0.4068899565246317,-1.262310621088594,0.2640224269993551,-1.7340032117998252,-0.4331540594107997,-1.944028941128595
1709129998,0.29094364580203114,0.14266253307903687,0.17217300010997677,0.4220668730008907,0.3597322159962186,0.3547316889712027,-0.5106312328075664,0.2906719858798982,0.2950339313438345,0.3302693399952559,-0.15780195574788178,0.23465770663861835,0.0936568491879329,1.9532133512970478,0.7930738071289775,1.7173568894110902,0.510621289750012,-1.4806415185056883,0.7727580750850248,-1.303965883778123,0.25332841774955284,-1.405987123133476
1709130898,0.19389187518114442,0.3022830581200507,0.16660864285653001,0.5364172439498156,-0.015367625197070063,0.3910618238684549,-0.5136537460691762,0.4137293509854848,0.13802086314912132,0.39057297912034317,0.19460663015974372,-0.22865293666775602,0.5899314972479777,1.552096352168834,0.5142358360392022,0.7524192938017205,0.3046398758724549,-1.0237116237747346,1.1264561203385806,-1.325090796231172,0.3540984302462182,-2.111692673386394
1709131798,0.24808327842238778,0.5309493299597012,0.3657346267674375,0.5607735764601015,-0.35420200831988663,0.5404713791705966,-0.28365779841400307,0.5044262341159388,-0.007665997458725409,0.38320513401133227,0.18666729890483366,0.2117857702044895,0.3141401087368827,0.6659427950785448,1.211582601764711,0.6178236814958041,-0.19756081045607662,-1.506191448300714,1.1611589722979259,-0.6624728089924679,0.6501427706424857,-1.794884092730731
1709132698,0.305585761145793,0.6166841069625181,0.3740158344033859,0.5298163509648967,-0.610136749023193,0.5174105025445078,-0.29839769181496417,0.4623411568543994,-0.22300071854641584,0.44584644564746506,0.3488930980972105,1.2500909861107197,0.18121460281583235,0.8156031976186453,0.10880352601792097,0.3788013976488273,0.04896105892792979,-1.4954754785832065,1.159596957785553,0.15084603473796931,1.463457649299524,-2.204949122525726
1709133598,0.2882726201720831,0.7280338826285712,0.5436354094278995,0.5443241971889163,-0.8657052064160599,0.5695273955743893,-0.03231541408031973,0.6126868246783005,-0.3197567169848966,0.471487443373236,0.43683876960374035,0.9100519456188828,0.8160816443283013,0.2952824668967434,-0.8882462146739533,0.8507019702307418,-0.42125443746996594,-1.2567399142243831,0.8649542814496309,0.664219320549343,0.9747417207137298,-2.214515900273338
1709134498,0.4518516552522729,0.9117252880003107,0.9554967145010822,0.6232508325762932,-1.1314489165682893,0.6933883932786957,0.41156871294428915,0.7660030334250684,-0.3750222017711915,0.7432801364116807,0.8598168976396816,1.268645239353319,1.8368938394946404,0.15046738551447497,-1.1982436746642837,0.4843034569610357,-0.7996307760139436,-0.8357213936134447,0.49348128977833616,0.520020546387282,1.517163770391049,-1.246748092316832
1709135398,0.3357908920167997,0.7211262985832712,0.49984471321736035,0.5618918929662922,-1.4339687412772162,0.6776697724943102,-0.2206682414574117,0.6994880158405898,-0.6783527286906472,0.5548274592108462,0.6837607750798154,1.7478663090352275,1.7125182144239592,0.15561355276947933,-0.47024374834986454,0.11894546884107964,-0.0794617094705162,-1.1148761624025372,0.393603761670595,1.7281469969188108,2.2413073780984,-0.16512449204219334
1709136298,0.31535458839194297,0.9360989123051788,0.8328396641270526,0.5997471620768531,-1.4105844055865449,0.702546798785261,0.29432946802029897,0.7287239451769564,-0.6183585992934735,0.529647768122072,0.7425042765563669,2.5725889492675016,2.2958367545502454,0.4368916925785218,-0.8821338275922302,0.25584158757026276,-0.4235334211879755,-0.6245138587146871,0.007174763506043522,0.3644141813305805,2.249582754971808,-0.8386630112478574
1709137198,0.3598531156583749,0.8679158127810456,0.788131445502822,0.5919664336465745,-1.1232152701600302,0.6708775189822198,0.2730341531244156,0.6607496069818541,-0.47612308645332574,0.6920669715693958,0.725136505682443,3.0045433971936037,2.3330927341155983,-0.10284403038520885,-0.3447443186756614,-0.00963525036084002,-0.2736380968945229,-0.6362390497851348,-0.23631996115639697,0.47118010078918465,1.6199286298674787,-0.5437473394733219
1709138098,0.39762377605188676,0.7923143208505045,0.711284003475877,0.5539393127248102,-0.8604667287319879,0.6368409579496199,0.3746325103585215,0.6280078501002979,-0.2780685823191699,0.7514516753290215,0.8331289134877592,2.9939191934566813,1.951022145139237,0.4016543975845868,-0.24328033921726866,0.8661341028561724,-0.793719978130791,-0.6281182072009398,0.2467989276459908,0.6252766559635322,2.098566113138208,-0.2581939819536377
1709138998,0.4857442169617942,0.6837860034857131,0.5577214442346075,0.35077783118324507,-0.6365058146748678,0.5213618423369702,0.25785662496838874,0.5267679232162578,-0.18162130692457276,0.949250689598021,0.8016341731665185,1.7546221692591253,2.5605284210788097,0.8140718566384146,-0.4819483849646765,0.4950470327212969,-0.7128427657198267,0.07132725085008243,-0.5205173348886445,0.061819598485655665,2.382542843592295,-0.4388709247167622
1709139898,0.653026285935677,0.6979145842484579,0.295821639932332,0.3872210248408903,-0.40955419832980444,0.5326886895711078,0.18177153726351586,0.5202272046452229,-0.055703990127581614,1.1297972472147533,0.7043938064352229,1.7404098527112617,2.227902089571058,0.28357336153369556,0.20410743343178228,0.6372736280120503,-0.6365085097909433,0.5134307632053962,-0.11898379755460109,-0.508523966874251,2.1126840152660566,0.031142233742599494
1709140798,0.7576448655584443,0.46938917898520705,0.3833458726549032,0.2910345713956263,-0.1989399434361666,0.4057667712082076,0.22063263695709018,0.3882636750291037,0.04335538797899981,1.295973765136342,0.7443023652056698,1.7509055764175685,0.9586288608889273,0.3902815289946413,0.2325066686129535,0.7769805088449366,-0.8077266885715538,0.3096207175855586,0.5099118988500185,-0.4706529291212396,2.247907549560942,0.1286988840547345
1709141698,0.7209793817145705,0.5888048031698705,0.22088273062633848,0.3578437958343325,0.05925495006428689,0.36745492486157155,0.22779320015848348,0.3510777902013319,0.1651287744280306,1.1597711910502981,0.5926615770570668,1.493989529483517,0.8113188820509294,0.5557532205563139,0.6367416798381116,1.4817776436487866,-0.6972072224974993,0.14590177115204908,-0.12080088214516967,0.0625535042642529,2.8644737863666694,-0.44449943934722214
1709142598,1.0673499548624694,0.8165438974099858,0.8604872057536513,0.41787014107380555,0.47952013757319334,0.5189547104397156,1.1110389447592275,0.41810271758586837,0.46784265067041986,1.5770440721069106,1.188937835406226,1.0266117006535762,0.8996194748271648,0.2823289258275308,-0.6545016493007567,1.6386931862223624,-0.7329280505168925,1.2826016426377225,-0.3821596167438419,-0.20071445077891606,1.6101692304236055,-0.9600017587026068
1709143498,1.162527501805715,0.6530954246856578,0.8145431497244776,0.34681384575677304,0.7171458101534036,0.3952451118397137,1.036029134405444,0.3440467036094496,0.4697308645294475,1.801625087940175,1.1558666930245975,0.5468284140723734,0.8343497961560795,-0.8986454737109482,-0.5000917539432909,1.6183779706999568,-0.06634555893218182,0.7717334644428938,0.13830435725954704,0.17364025342855163,2.388016930097962,-0.26046489555279373
1709144398,0.5324340741865747,0.1040027613744509,-0.08016518453270068,-0.05959233078291635,0.04371173679403502,-0.1540226391690565,0.18456956835017718,-0.24418534898484504,-0.2317808491364719,1.4295106844132297,0.46007466197658636,0.45237575566455074,0.28515071874048104,-1.4026782591284463,-0.9490458865042432,1.5200889734690173,-1.0550095350311146,1.0010525085194073,-0.3614119771214581,-0.04987155304865254,1.466049113278152,-0.9735161129427689
1709145298,0.15908396173985545,-0.3114112660412058,-0.5489652800591515,-0.27887333156550104,-0.4094763697009966,-0.5100689842797766,-0.3096964459334978,-0.6193293231204949,-0.7228172450477194,1.1315471861331199,-0.06208672146221829,0.4877492891262032,0.5276264255952491,-1.9025015319451521,-0.25952831985561864,1.0079723427293907,-0.4399987058369537,0.5646888524168505,-0.07916571485651996,-0.35955787771207326,1.018261569548001,-0.2860743327465067
1709146198,-0.0013146214357254887,-0.2971407667252504,-0.3949200693331536,-0.29700743334344926,-0.6624592337405977,-0.6033852206360997,0.03499178433984057,-0.6138281964859428,-0.7922194860694365,0.9265785644320079,0.00271779731935974,1.1424504298832174,0.31984271064669323,-1.7978310882860182,-0.8203219883738213,1.4939137193014815,-0.43083219331676853,-0.09817577998846201,0.14561781903666632,-0.34431175947990295,-0.09779172753126589,0.4153396533333139
1709147098,-0.18827311072036565,-0.3442400369617758,-0.18522417263772314,-0.2966690778267842,-0.8263192427056552,-0.4971839149962709,0.23978093115880256,-0.5576256604768898,-0.8570791275693558,0.7671532477620348,0.16035392576119892,1.0507504990536283,0.5358330511340729,-0.8752447071452824,-1.095931660609714,0.9544543058529078,0.05996256655318179,0.32648740643139684,-0.14096581311726006,0.08082511178621457,-0.6078490426611941,0.08774700624792234
1709147998,-0.3188843846025384,-0.13433926735870638,-0.2529284695112278,-0.1112985161189744,-1.059980527849808,-0.3761149961820261,0.05648676122836367,-0.4323283316620035,-0.9183753944602945,0.5499288651949368,-0.012580938588196639,1.2826217119315868,0.15236051494191538,-0.6263876252561602,-0.41221545503096085,0.9814675881778191,-0.07770846173815915,0.0625752816415244,-0.6463065877337976,0.32279889138335627,0.037664160416543205,-0.40563254206382915
1709148898,-0.5608990636174191,-0.4130348484426148,-0.8242724448302702,-0.26420972429962414,-1.4123633401118516,-0.4788560234515371,-0.456795927314764,-0.525484513241431,-1.1343504436634004,0.14826771590236007,-0.5089396958022316,1.1545571495106146,-0.13806929829137204,-0.6205596725846508,-0.6945550305210583,0.7398884692375086,-0.12807422900804108,-0.18733051924141367,0.23143612076987966,0.6427992970976856,-0.5927288249042746,-0.5366074093082281
