timestamp,from,to,value
1709526898,checkoutservice,paymentservice,0.15253939824042462
1709527798,checkoutservice,paymentservice,0.14919908829893003
1709527798,checkoutservice,shippingservice,0.2983981558325913
1709527798,checkoutservice,cartservice,0.29839817659786005
1709527798,frontend,checkoutservice,0.14919907791629566
1709527798,frontend,productcatalogservice,19.98432852750827
1709527798,recommendationservice,productcatalogservice,3.0656798277488653
1709527798,frontend,shippingservice,0.9194114820103071
1709527798,frontend,adservice,2.4487022010553865
1709527798,frontend,currencyservice,12.411777514152497
1709527798,frontend,recommendationservice,3.06567940109227
1709527798,frontend,cartservice,3.8219740333061925
1709527798,checkoutservice,emailservice,0.14919908829893003
1709527798,checkoutservice,productcatalogservice,0.3610284160261057
1709527798,checkoutservice,currencyservice,0.5102274792013781
1709528698,frontend,recommendationservice,3.087391208717861
1709528698,checkoutservice,cartservice,0.31676968408347855
1709528698,checkoutservice,currencyservice,0.5344444582076264
1709528698,checkoutservice,paymentservice,0.15852403132729842
1709528698,frontend,checkoutservice,0.15838485306360295
1709528698,checkoutservice,shippingservice,0.31676968408347855
1709528698,recommendationservice,productcatalogservice,3.087391208717861
1709528698,checkoutservice,emailservice,0.15852403132729842
1709528698,frontend,productcatalogservice,20.093444286245152
1709528698,frontend,adservice,2.453990974707774
1709528698,frontend,currencyservice,12.43989152152067
1709528698,frontend,cartservice,3.85078393193473
1709528698,checkoutservice,productcatalogservice,0.37605964233554934
1709528698,frontend,shippingservice,0.9292932020163928
1709529598,frontend,shippingservice,0.9375051104536527
1709529598,checkoutservice,cartservice,0.32651229751644667
1709529598,frontend,productcatalogservice,20.16443221685661
1709529598,frontend,cartservice,3.8688784511347762
1709529598,checkoutservice,productcatalogservice,0.38524556795363873
1709529598,checkoutservice,shippingservice,0.32623396361391954
1709529598,recommendationservice,productcatalogservice,3.103815538680687
1709529598,frontend,adservice,2.45677522364735
1709529598,frontend,recommendationservice,3.103815322640357
1709529598,frontend,checkoutservice,0.16311697045578666
1709529598,frontend,currencyservice,12.435162922215369
1709529598,checkoutservice,currencyservice,0.5490583648557654
1709529598,checkoutservice,paymentservice,0.16283859122605898
1709529598,checkoutservice,emailservice,0.1628386138509133
1709530498,frontend,productcatalogservice,20.94614070231603
1709530498,frontend,recommendationservice,3.224217567740789
1709530498,recommendationservice,productcatalogservice,3.224217567740789
1709530498,checkoutservice,shippingservice,0.3380654611086237
1709530498,checkoutservice,emailservice,0.16924147529575834
1709530498,frontend,cartservice,4.015310231775954
1709530498,checkoutservice,paymentservice,0.1692414870731732
1709530498,frontend,shippingservice,0.9717468297490368
1709530498,frontend,adservice,2.5519834762265443
1709530498,checkoutservice,cartservice,0.3380654611086237
1709530498,checkoutservice,currencyservice,0.5667363744056481
1709530498,frontend,checkoutservice,0.16910231998640501
1709530498,checkoutservice,productcatalogservice,0.3977731938445642
1709530498,frontend,currencyservice,12.917608821130628
1709531398,frontend,cartservice,4.578572193061897
1709531398,frontend,recommendationservice,3.6672282308224844
1709531398,frontend,checkoutservice,0.19318049202709547
1709531398,frontend,currencyservice,14.800716493864943
1709531398,recommendationservice,productcatalogservice,3.6672284860521724
1709531398,frontend,shippingservice,1.113710511258817
1709531398,frontend,productcatalogservice,23.875884039095226
1709531398,checkoutservice,paymentservice,0.1931805054704321
1709531398,checkoutservice,shippingservice,0.38636098405419095
1709531398,checkoutservice,emailservice,0.1931805054704321
1709531398,frontend,adservice,2.8988206109096026
1709531398,checkoutservice,cartservice,0.38663934209249606
1709531398,checkoutservice,currencyservice,0.6521930199062953
1709531398,checkoutservice,productcatalogservice,0.4590124690500613
1709532298,frontend,cartservice,4.77245354839323
1709532298,checkoutservice,productcatalogservice,0.4779412839250977
1709532298,frontend,recommendationservice,3.8215814970208535
1709532298,frontend,adservice,3.017404284922868
1709532298,frontend,shippingservice,1.1716101246711195
1709532298,checkoutservice,shippingservice,0.3902583770721274
1709532298,checkoutservice,cartservice,0.38998004588180657
1709532298,frontend,currencyservice,15.530724600829013
1709532298,checkoutservice,paymentservice,0.19526836769081196
1709532298,checkoutservice,emailservice,0.19526838128914153
1709532298,frontend,checkoutservice,0.1951291885360637
1709532298,checkoutservice,currencyservice,0.6730704860401201
1709532298,recommendationservice,productcatalogservice,3.8215817629631137
1709532298,frontend,productcatalogservice,24.953154032991286
1709533198,frontend,currencyservice,15.477998316764726
1709533198,checkoutservice,paymentservice,0.19624289498075487
1709533198,checkoutservice,emailservice,0.19624289498075487
1709533198,frontend,adservice,3.0217230446388834
1709533198,checkoutservice,currencyservice,0.6722362998470631
1709533198,checkoutservice,cartservice,0.39276412134546346
1709533198,frontend,productcatalogservice,24.92340611440015
1709533198,recommendationservice,productcatalogservice,3.8199166635757438
1709533198,frontend,recommendationservice,3.8199166635757438
1709533198,checkoutservice,productcatalogservice,0.47571504613065263
1709533198,frontend,cartservice,4.771485935127393
1709533198,frontend,checkoutservice,0.19624289498075487
1709533198,frontend,shippingservice,1.1638178737762828
1709533198,checkoutservice,shippingservice,0.3927641486971654
1709534098,frontend,currencyservice,15.624207333617509
1709534098,recommendationservice,productcatalogservice,3.8265810290432687
1709534098,checkoutservice,paymentservice,0.19972154503050643
1709534098,frontend,cartservice,4.789280229429075
1709534098,checkoutservice,emailservice,0.1997215589386959
1709534098,frontend,shippingservice,1.1601941237669677
1709534098,frontend,productcatalogservice,24.976464870444055
1709534098,checkoutservice,currencyservice,0.6794706948339453
1709534098,frontend,recommendationservice,3.826441850275936
1709534098,frontend,checkoutservice,0.19958235235498828
1709534098,checkoutservice,productcatalogservice,0.47988838976290066
1709534098,checkoutservice,cartservice,0.3991646769323546
1709534098,frontend,adservice,3.040082026394353
1709534098,checkoutservice,shippingservice,0.3991646769323546
1709534998,frontend,productcatalogservice,24.967185249444295
1709534998,checkoutservice,currencyservice,0.6894889743658978
1709534998,recommendationservice,productcatalogservice,3.830602551956991
1709534998,frontend,adservice,3.035059762737597
1709534998,frontend,recommendationservice,3.830602551956991
1709534998,checkoutservice,shippingservice,0.40793137734111695
1709534998,frontend,cartservice,4.793855447526949
1709534998,checkoutservice,emailservice,0.20403530618031135
1709534998,checkoutservice,productcatalogservice,0.48601039536152585
1709534998,frontend,shippingservice,1.169514705666976
1709534998,frontend,currencyservice,15.605360644929716
1709534998,frontend,checkoutservice,0.2040352919816715
1709534998,checkoutservice,paymentservice,0.2040352919816715
1709534998,checkoutservice,cartservice,0.40779222747469324
1709535898,frontend,cartservice,4.793573755232402
1709535898,checkoutservice,shippingservice,0.3966577202953472
1709535898,checkoutservice,productcatalogservice,0.482252280990659
1709535898,frontend,checkoutservice,0.1983288601476736
1709535898,recommendationservice,productcatalogservice,3.8321311124954702
1709535898,frontend,adservice,3.032691622335078
1709535898,checkoutservice,currencyservice,0.6805810463001131
1709535898,frontend,shippingservice,1.1703490420924823
1709535898,frontend,currencyservice,15.595744322890386
1709535898,frontend,recommendationservice,3.83213111249547
1709535898,checkoutservice,paymentservice,0.1980505038527295
1709535898,frontend,productcatalogservice,25.029519685078824
1709535898,checkoutservice,cartservice,0.3966577202953472
1709535898,checkoutservice,emailservice,0.1981896682083671
1709536798,checkoutservice,productcatalogservice,0.4645769795565342
1709536798,recommendationservice,productcatalogservice,3.797199511428759
1709536798,checkoutservice,paymentservice,0.19095257779021105
1709536798,frontend,shippingservice,1.150169091140259
1709536798,frontend,adservice,3.0306062701554444
1709536798,frontend,recommendationservice,3.797200039897023
1709536798,frontend,checkoutservice,0.19095257779021102
1709536798,checkoutservice,cartservice,0.3821834588774491
1709536798,checkoutservice,currencyservice,0.6556687546323476
1709536798,checkoutservice,shippingservice,0.38190512900397755
1709536798,checkoutservice,emailservice,0.19095256450198878
1709536798,frontend,cartservice,4.759478421159419
1709536798,frontend,currencyservice,15.580031288595562
1709536798,frontend,productcatalogservice,24.816872745573882
1709537698,frontend,cartservice,4.746932228676661
1709537698,frontend,adservice,3.0400574859670826
1709537698,checkoutservice,paymentservice,0.18733310860783112
1709537698,checkoutservice,emailservice,0.18733312164412325
1709537698,frontend,shippingservice,1.1345762315132393
1709537698,frontend,recommendationservice,3.7836839520221193
1709537698,checkoutservice,currencyservice,0.6488462207317256
1709537698,frontend,productcatalogservice,24.728389590091382
1709537698,recommendationservice,productcatalogservice,3.7835445110761716
1709537698,frontend,currencyservice,15.572171203556938
1709537698,checkoutservice,cartservice,0.37466621721566223
1709537698,checkoutservice,shippingservice,0.37466621721566223
1709537698,checkoutservice,productcatalogservice,0.46151306697144723
1709537698,frontend,checkoutservice,0.18733312164412325
1709538598,frontend,productcatalogservice,24.533247154584245
1709538598,frontend,recommendationservice,3.757098403828163
1709538598,frontend,cartservice,4.709490818142181
1709538598,frontend,currencyservice,15.439801426951835
1709538598,checkoutservice,cartservice,0.3668721159794657
1709538598,checkoutservice,paymentservice,0.18371440035735634
1709538598,recommendationservice,productcatalogservice,3.757098403828163
1709538598,checkoutservice,currencyservice,0.6343713474587551
1709538598,frontend,shippingservice,1.1244155586044722
1709538598,checkoutservice,productcatalogservice,0.4509353463792384
1709538598,frontend,adservice,3.024050372281127
1709538598,checkoutservice,emailservice,0.1837144131611892
1709538598,frontend,checkoutservice,0.1834360452246408
1709538598,checkoutservice,shippingservice,0.3668720904492816
1709539498,frontend,currencyservice,15.36588424362564
1709539498,checkoutservice,shippingservice,0.3735521981786287
1709539498,frontend,checkoutservice,0.18677609908931436
1709539498,frontend,cartservice,4.710460144246273
1709539498,frontend,adservice,3.034624911559477
1709539498,recommendationservice,productcatalogservice,3.7605741792741703
1709539498,checkoutservice,paymentservice,0.1869152765200795
1709539498,checkoutservice,cartservice,0.3735521981786287
1709539498,frontend,productcatalogservice,24.50469187995724
1709539498,frontend,recommendationservice,3.7605741792741703
1709539498,checkoutservice,productcatalogservice,0.45650194114228837
1709539498,checkoutservice,currencyservice,0.6432780402316027
1709539498,checkoutservice,emailservice,0.1869152765200795
1709539498,frontend,shippingservice,1.1128627363980854
1709540398,frontend,shippingservice,1.1178721904101543
1709540398,frontend,cartservice,4.735925659272501
1709540398,checkoutservice,paymentservice,0.18788940078312302
1709540398,checkoutservice,emailservice,0.18788940078312302
1709540398,frontend,currencyservice,15.384938704223016
1709540398,recommendationservice,productcatalogservice,3.7863185786504583
1709540398,frontend,checkoutservice,0.18788938770815192
1709540398,checkoutservice,cartservice,0.3757787754163038
1709540398,frontend,productcatalogservice,24.675857796702303
1709540398,checkoutservice,currencyservice,0.6530200052789991
1709540398,checkoutservice,productcatalogservice,0.46513058520303874
